320,4790321;182,0790321;131,5688585
323,4304196;185,0304196;132,7040075
315,752569;177,352569;129,7509881
268,149844;129,749844;111,4422477
259,8339179;121,4339179;108,2438146
256,5649184;118,1649184;106,9865071
247,5027813;109,1027813;103,5010697
246,8737229;108,4737229;103,2591242
243,2156339;104,8156339;101,8521669
242,228822;103,828822;101,4726238
238,5294246;100,1294246;100,0497787
238,3504215;99,95042152;99,98093135
238,0566728;99,65667284;99,86795109
240,9390817;102,5390817;100,9765699
246,5248963;108,1248963;103,1249601
257,1182079;118,7182079;107,1993107
258,8302119;120,4302119;107,8577738
252,8680318;114,4680318;105,5646276
247,5025286;109,1025286;103,5009726
240,828926;102,428926;100,9342023
233,2511281;94,85112813;98,01966467
231,6905883;93,2905883;97,41945704
234,6510242;96,25102416;98,55808621
242,6648552;104,2648552;101,6403289
259,1790384;120,7790384;107,9919379
269,1389544;130,7389544;111,8226748
264,3334097;125,9334097;109,9743883
251,9730163;113,5730163;105,2203909
239,2178981;100,8178981;100,3145762
238,2173166;99,81731665;99,92973717
228,2528109;89,85281085;96,09723494
216,1356781;77,73567806;91,43679925
213,7397904;75,33979043;90,51530401
216,5717112;78,17171124;91,60450432
211,7432174;73,34321742;89,74739131
209,5860006;71,18600059;88,91769254
213,8912546;75,49125459;90,57355946
212,7346192;74,33461919;90,12869969
219,9176922;81,51769223;92,89142009
221,505771;83,105771;93,50221962
229,0560299;90,65602988;96,40616534
234,3802246;95,9802246;98,45393254
238,2907538;99,89075382;99,95798224
236,7852919;98,38529186;99,37895841
223,9062484;85,50624844;94,42548017
218,2148679;79,81486789;92,23648765
229,4002666;91,00026661;96,53856408
238,7497361;100,3497361;100,1345139
260,2438774;121,8438774;108,4014913
269,8549668;131,4549668;112,0980642
265,8939495;127,4939495;110,574596
255,3694853;116,9694853;106,5267251
246,1255817;107,7255817;102,9713776
249,5495897;111,1495897;104,2883037
240,8335158;102,4335158;100,9359676
226,2700073;87,8700073;95,33461819
223,4197272;85,0197272;94,23835662
227,0778162;88,67781616;95,64531391
224,4019493;86,00194933;94,61613436
216,0392918;77,63929177;91,3997276
231,6401002;93,24010025;97,40003856
256,8795371;118,4795371;107,1075143
276,7121624;138,3121624;114,7354471
308,5821362;170,1821362;126,9931293
305,5849818;167,1849818;125,8403776
299,8936012;161,4936012;123,6513851
301,1971109;162,7971109;124,152735
298,5028848;160,1028848;123,1164942
296,8872671;158,4872671;122,4951027
291,8246923;153,4246923;120,5479586
297,0846295;158,6846295;122,5710113
301,7708388;163,3708388;124,3733995
313,9751782;175,5751782;129,0673762
328,0567553;189,6567553;134,4833674
315,5494875;177,1494875;129,6728798
274,0546549;135,6546549;113,7133288
262,4928907;124,0928907;109,2664964
261,1251234;122,7251234;108,7404321
252,6568999;114,2568999;105,483423
251,2891326;112,8891326;104,9573587
248,8106282;110,4106282;104,0040878
247,1858308;108,7858308;103,3791657
244,9551769;106,5551769;102,5212219
246,0016565;107,6016565;102,923714
249,5495897;111,1495897;104,2883037
264,1635862;125,7635862;109,9090716
285,6301886;147,2301886;118,1654571
327,4967969;189,0967969;134,2679988
322,7830486;184,3830486;132,4550187
315,5862061;177,1862061;129,6870024
309,4863313;171,0863313;127,3408967
302,2803092;163,8803092;124,5693497
300,0634246;161,6634246;123,7167018
296,0978176;157,6978176;122,1914683
293,8120857;155,4120857;121,3123407
294,349095;155,949095;121,5188827
311,7950123;173,3950123;128,2288509
315,3888437;176,9888437;129,6110937
309,0135796;170,6135796;127,1590691
266,5181654;128,1181654;110,814679
257,9030676;119,5030676;107,5011799
254,8737844;116,4737844;106,3360709
245,3682609;106,9682609;102,6801004
236,523672;98,12367195;99,27833537
233,3107958;94,91079583;98,04261378
232,9619693;94,56196928;97,90844972
227,7892387;89,38923873;95,91893797
230,5660817;92,16608166;96,98695448
235,6194768;97,21947682;98,93056801
250,4262459;112,0262459;104,6254792
273,687469;135,287469;113,5721035
316,5913774;178,1913774;130,0736067
315,6321044;177,2321044;129,7046555
307,5264769;169,1264769;126,5871065
303,400226;165,000226;125,0000869
294,7071012;156,3071012;121,6565774
290,7047755;152,3047755;120,1172214
289,2222627;150,8222627;119,5470241
291,3106322;152,9106322;120,3502431
298,3697799;159,9697799;123,0653
314,9344513;176,5344513;129,4363274
331,9397456;193,5397456;135,9768252
316,6464553;178,2464553;130,0947905
271,3833779;132,9833779;112,6859146
258,6603884;120,2603884;107,7924571
255,0160689;116,6160689;106,3907957
246,5937437;108,1937437;103,1514399
244,61553;106,21553;102,3905884
242,4445437;104,0445437;101,5555937
240,3928928;101,9928928;100,7664972
238,5386043;100,1386043;100,0533093
240,360764;101,960764;100,75414
248,3562357;109,9562357;103,8293214
263,4062654;125,0062654;109,6177944
294,3508523;155,9508523;121,5195586
339,4624655;201,0624655;138,870179
334,0235252;195,6235252;136,7782789
309,3807654;170,9807654;127,3002944
305,5849818;167,1849818;125,8403776
298,6818879;160,2818879;123,1853415
293,7248791;155,3248791;121,2787996
294,1471428;155,7471428;121,4412088
296,9102162;158,5102162;122,5039293
302,8127286;164,4127286;124,7741264
320,309134;181,909134;131,5035131
345,0758191;206,6758191;141,0291612
325,3395801;186,9395801;133,4383
274,5824845;136,1824845;113,9163402
263,7367327;125,3367327;109,7448972
258,6099004;120,2099004;107,7730386
251,0321025;112,6321025;104,858501
249,8846468;111,4846468;104,4171718
246,7176689;108,3176689;103,1991034
245,5564437;107,1564437;102,7524783
243,8214906;105,4214906;102,0851887
243,8582092;105,4582092;102,0993112
247,7733282;109,3733282;103,6051262
264,8153411;126,4153411;110,1597466
282,7064713;144,3064713;117,0409505
316,9815123;178,5815123;130,2236586
313,5988128;175,1988128;128,9226203
306,0577335;167,6577335;126,0222052
299,5493645;161,1493645;123,5189863
295,2395207;156,8395207;121,8613541
285,9405392;147,5405392;118,2848228
283,5997295;145,1997295;117,3845113
286,4591893;148,0591893;118,4843036
295,2716494;156,8716494;121,8737113
307,4300906;169,0300906;126,5500348
315,2832778;176,8832778;129,5704915
307,9762795;169,5762795;126,7601075
267,1056628;128,7056628;111,0406395
259,5508141;121,1508141;108,1349285
257,2375433;118,8375433;107,245209
248,8243977;110,4243977;104,0093837
246,8737229;108,4737229;103,2591242
243,2156339;104,8156339;101,8521669
242,228822;103,828822;101,4726238
238,5294246;100,1294246;100,0497787
238,3504215;99,95042152;99,98093135
238,0566728;99,65667284;99,86795109
240,9390817;102,5390817;100,9765699
246,5248963;108,1248963;103,1249601
257,1182079;118,7182079;107,1993107
258,8302119;120,4302119;107,8577738
252,8680318;114,4680318;105,5646276
247,5025286;109,1025286;103,5009726
240,828926;102,428926;100,9342023
233,2511281;94,85112813;98,01966467
231,6905883;93,2905883;97,41945704
234,6510242;96,25102416;98,55808621
242,6648552;104,2648552;101,6403289
259,1790384;120,7790384;107,9919379
269,1389544;130,7389544;111,8226748
264,3334097;125,9334097;109,9743883
251,9730163;113,5730163;105,2203909
239,2178981;100,8178981;100,3145762
238,2173166;99,81731665;99,92973717
228,2528109;89,85281085;96,09723494
216,1356781;77,73567806;91,43679925
213,7397904;75,33979043;90,51530401
216,5717112;78,17171124;91,60450432
211,7432174;73,34321742;89,74739131
209,5860006;71,18600059;88,91769254
213,8912546;75,49125459;90,57355946
212,7346192;74,33461919;90,12869969
219,9176922;81,51769223;92,89142009
221,505771;83,105771;93,50221962
229,0560299;90,65602988;96,40616534
234,3802246;95,9802246;98,45393254
238,2907538;99,89075382;99,95798224
236,7852919;98,38529186;99,37895841
223,9062484;85,50624844;94,42548017
218,2148679;79,81486789;92,23648765
229,4002666;91,00026661;96,53856408
238,7497361;100,3497361;100,1345139
260,2438774;121,8438774;108,4014913
269,8549668;131,4549668;112,0980642
265,8939495;127,4939495;110,574596
255,3694853;116,9694853;106,5267251
246,1255817;107,7255817;102,9713776
249,5495897;111,1495897;104,2883037
240,8335158;102,4335158;100,9359676
226,2700073;87,8700073;95,33461819
223,4197272;85,0197272;94,23835662
227,0778162;88,67781616;95,64531391
224,4019493;86,00194933;94,61613436
216,0392918;77,63929177;91,3997276
231,6401002;93,24010025;97,40003856
256,8795371;118,4795371;107,1075143
276,7121624;138,3121624;114,7354471
308,5821362;170,1821362;126,9931293
305,5849818;167,1849818;125,8403776
299,8936012;161,4936012;123,6513851
301,1971109;162,7971109;124,152735
298,5028848;160,1028848;123,1164942
296,8872671;158,4872671;122,4951027
291,8246923;153,4246923;120,5479586
297,0846295;158,6846295;122,5710113
301,7708388;163,3708388;124,3733995
313,9751782;175,5751782;129,0673762
328,0567553;189,6567553;134,4833674
315,5494875;177,1494875;129,6728798
274,0546549;135,6546549;113,7133288
262,4928907;124,0928907;109,2664964
261,1251234;122,7251234;108,7404321
252,6568999;114,2568999;105,483423
251,2891326;112,8891326;104,9573587
248,8106282;110,4106282;104,0040878
247,1858308;108,7858308;103,3791657
244,9551769;106,5551769;102,5212219
246,0016565;107,6016565;102,923714
249,5495897;111,1495897;104,2883037
264,1635862;125,7635862;109,9090716
285,6301886;147,2301886;118,1654571
327,4967969;189,0967969;134,2679988
322,7830486;184,3830486;132,4550187
315,5862061;177,1862061;129,6870024
309,4863313;171,0863313;127,3408967
302,2803092;163,8803092;124,5693497
300,0634246;161,6634246;123,7167018
296,0978176;157,6978176;122,1914683
293,8120857;155,4120857;121,3123407
294,349095;155,949095;121,5188827
311,7950123;173,3950123;128,2288509
315,3888437;176,9888437;129,6110937
309,0135796;170,6135796;127,1590691
266,5181654;128,1181654;110,814679
257,9030676;119,5030676;107,5011799
254,8737844;116,4737844;106,3360709
245,3682609;106,9682609;102,6801004
236,523672;98,12367195;99,27833537
233,3107958;94,91079583;98,04261378
232,9619693;94,56196928;97,90844972
227,7892387;89,38923873;95,91893797
230,5660817;92,16608166;96,98695448
235,6194768;97,21947682;98,93056801
250,4262459;112,0262459;104,6254792
273,687469;135,287469;113,5721035
316,5913774;178,1913774;130,0736067
315,6321044;177,2321044;129,7046555
307,5264769;169,1264769;126,5871065
303,400226;165,000226;125,0000869
294,7071012;156,3071012;121,6565774
290,7047755;152,3047755;120,1172214
289,2222627;150,8222627;119,5470241
291,3106322;152,9106322;120,3502431
298,3697799;159,9697799;123,0653
314,9344513;176,5344513;129,4363274
331,9397456;193,5397456;135,9768252
316,6464553;178,2464553;130,0947905
271,3833779;132,9833779;112,6859146
258,6603884;120,2603884;107,7924571
255,0160689;116,6160689;106,3907957
246,5937437;108,1937437;103,1514399
244,61553;106,21553;102,3905884
242,4445437;104,0445437;101,5555937
240,3928928;101,9928928;100,7664972
238,5386043;100,1386043;100,0533093
240,360764;101,960764;100,75414
248,3562357;109,9562357;103,8293214
263,4062654;125,0062654;109,6177944
294,3508523;155,9508523;121,5195586
339,4624655;201,0624655;138,870179
334,0235252;195,6235252;136,7782789
309,3807654;170,9807654;127,3002944
305,5849818;167,1849818;125,8403776
298,6818879;160,2818879;123,1853415
293,7248791;155,3248791;121,2787996
294,1471428;155,7471428;121,4412088
296,9102162;158,5102162;122,5039293
302,8127286;164,4127286;124,7741264
320,309134;181,909134;131,5035131
345,0758191;206,6758191;141,0291612
325,3395801;186,9395801;133,4383
274,5824845;136,1824845;113,9163402
263,7367327;125,3367327;109,7448972
258,6099004;120,2099004;107,7730386
251,0321025;112,6321025;104,858501
249,8846468;111,4846468;104,4171718
246,7176689;108,3176689;103,1991034
245,5564437;107,1564437;102,7524783
243,8214906;105,4214906;102,0851887
243,8582092;105,4582092;102,0993112
247,7733282;109,3733282;103,6051262
264,8153411;126,4153411;110,1597466
282,7064713;144,3064713;117,0409505
316,9815123;178,5815123;130,2236586
313,5988128;175,1988128;128,9226203
306,0577335;167,6577335;126,0222052
299,5493645;161,1493645;123,5189863
295,2395207;156,8395207;121,8613541
285,9405392;147,5405392;118,2848228
283,5997295;145,1997295;117,3845113
286,4591893;148,0591893;118,4843036
295,2716494;156,8716494;121,8737113
307,4300906;169,0300906;126,5500348
315,2832778;176,8832778;129,5704915
307,9762795;169,5762795;126,7601075
267,1056628;128,7056628;111,0406395
259,5508141;121,1508141;108,1349285
257,2375433;118,8375433;107,245209
248,8243977;110,4243977;104,0093837
246,8737229;108,4737229;103,2591242
243,2156339;104,8156339;101,8521669
242,228822;103,828822;101,4726238
238,5294246;100,1294246;100,0497787
238,3504215;99,95042152;99,98093135
238,0566728;99,65667284;99,86795109
240,9390817;102,5390817;100,9765699
246,5248963;108,1248963;103,1249601
257,1182079;118,7182079;107,1993107
258,8302119;120,4302119;107,8577738
252,8680318;114,4680318;105,5646276
247,5025286;109,1025286;103,5009726
240,828926;102,428926;100,9342023
233,2511281;94,85112813;98,01966467
231,6905883;93,2905883;97,41945704
234,6510242;96,25102416;98,55808621
242,6648552;104,2648552;101,6403289
259,1790384;120,7790384;107,9919379
269,1389544;130,7389544;111,8226748
264,3334097;125,9334097;109,9743883
251,9730163;113,5730163;105,2203909
239,2178981;100,8178981;100,3145762
238,2173166;99,81731665;99,92973717
228,2528109;89,85281085;96,09723494
216,1356781;77,73567806;91,43679925
213,7397904;75,33979043;90,51530401
216,5717112;78,17171124;91,60450432
211,7432174;73,34321742;89,74739131
209,5860006;71,18600059;88,91769254
213,8912546;75,49125459;90,57355946
212,7346192;74,33461919;90,12869969
219,9176922;81,51769223;92,89142009
221,505771;83,105771;93,50221962
229,0560299;90,65602988;96,40616534
234,3802246;95,9802246;98,45393254
238,2907538;99,89075382;99,95798224
236,7852919;98,38529186;99,37895841
223,9062484;85,50624844;94,42548017
218,2148679;79,81486789;92,23648765
229,4002666;91,00026661;96,53856408
238,7497361;100,3497361;100,1345139
260,2438774;121,8438774;108,4014913
269,8549668;131,4549668;112,0980642
265,8939495;127,4939495;110,574596
255,3694853;116,9694853;106,5267251
246,1255817;107,7255817;102,9713776
249,5495897;111,1495897;104,2883037
240,8335158;102,4335158;100,9359676
226,2700073;87,8700073;95,33461819
223,4197272;85,0197272;94,23835662
227,0778162;88,67781616;95,64531391
224,4019493;86,00194933;94,61613436
216,0392918;77,63929177;91,3997276
231,6401002;93,24010025;97,40003856
256,8795371;118,4795371;107,1075143
276,7121624;138,3121624;114,7354471
308,5821362;170,1821362;126,9931293
305,5849818;167,1849818;125,8403776
299,8936012;161,4936012;123,6513851
301,1971109;162,7971109;124,152735
298,5028848;160,1028848;123,1164942
296,8872671;158,4872671;122,4951027
291,8246923;153,4246923;120,5479586
297,0846295;158,6846295;122,5710113
301,7708388;163,3708388;124,3733995
313,9751782;175,5751782;129,0673762
328,0567553;189,6567553;134,4833674
315,5494875;177,1494875;129,6728798
274,0546549;135,6546549;113,7133288
262,4928907;124,0928907;109,2664964
261,1251234;122,7251234;108,7404321
252,6568999;114,2568999;105,483423
251,2891326;112,8891326;104,9573587
248,8106282;110,4106282;104,0040878
247,1858308;108,7858308;103,3791657
244,9551769;106,5551769;102,5212219
246,0016565;107,6016565;102,923714
249,5495897;111,1495897;104,2883037
264,1635862;125,7635862;109,9090716
285,6301886;147,2301886;118,1654571
327,4967969;189,0967969;134,2679988
322,7830486;184,3830486;132,4550187
315,5862061;177,1862061;129,6870024
309,4863313;171,0863313;127,3408967
302,2803092;163,8803092;124,5693497
300,0634246;161,6634246;123,7167018
296,0978176;157,6978176;122,1914683
293,8120857;155,4120857;121,3123407
294,349095;155,949095;121,5188827
311,7950123;173,3950123;128,2288509
315,3888437;176,9888437;129,6110937
309,0135796;170,6135796;127,1590691
266,5181654;128,1181654;110,814679
257,9030676;119,5030676;107,5011799
254,8737844;116,4737844;106,3360709
245,3682609;106,9682609;102,6801004
